mel1,mel2,mel3,mel4,mel5,mel6,mel7,mel8,mel9,mel10,mel11,mel12,mel13,mel14,mel15,mel16,mel17,mel18,mel19,mel20,mel21,mel22,mel23,mel24,mel25,mel26,mel27,mel28,mel29,mel30,mel31,mel32,mel33,mel34,mel35,mel36,mel37,mel38,mel39,mel40,mel41,mel42,mel43,mel44,mel45,mel46,mel47,mel48,mel49,mel50,mel51,mel52,mel53,mel54,mel55,mel56,mel57,mel58,mel59,mel60,mel61,mel62,mel63,mel64,class
59.29897403717041,-13.840122520923615,-6.725126527249813,-8.429236181080341,-25.25651705265045,12.698426067829132,-17.7182257771492,9.372692130506039,-0.9295488335192204,-10.724611051380634,-9.43888545036316,13.707540899515152,1.4923621797934175,2.964851528406143,0.578775130212307,4.167466577142477,-6.2398994117975235,6.3762350380420685,-11.153709769248962,-0.44223637506365776,-4.091511994600296,7.600778982043266,-7.2957482524216175,6.718640483915806,-9.371867030858994,4.013659298419952,-11.378487557172775,4.324779063463211,-9.682936787605286,-0.9062364920973778,-0.35590511187911034,2.1792830172926188,-1.6808275803923607,2.192955359816551,-5.8151939660310745,-0.5558870323002338,-10.836871951818466,7.687352895736694,-6.739048451185226,1.3292451277375221,-1.5963983833789825,-2.6868656559381634,-3.2056762501597404,1.4169309847056866,-2.376332364976406,-3.3984722569584846,-5.882729068398476,3.381672866642475,-4.816476793959737,-0.15936456434428692,-2.6515334993600845,0.13649988174438477,-1.4382490180432796,0.2367064580321312,-1.4864865951240063,1.191287074238062,-4.373775906860828,0.11068568658083677,-0.6368542909622192,-0.30416688695549965,-3.8458537459373474,-4.247342381626368,-0.9567428231239319,-1.1950418576598167,1.0
65.80414152145386,-0.23302845656871796,-9.531850591301918,15.183872744441032,-19.842765510082245,25.45967173576355,-15.653564497828484,2.5862409248948097,8.005316108465195,-0.08616174943745136,-6.460735812783241,14.770213186740875,3.4372679023072124,14.639589101076126,-8.465787023305893,-3.349195308983326,-15.172155141830444,5.013255842030048,-5.327331494539976,-2.449872136116028,-1.2880331929773092,4.058562286198139,-11.488663375377655,0.7259754054248333,-8.754342969506979,0.9586521126329899,-3.650787875056267,-3.2702031806111336,-12.529365122318268,-0.7933599501848221,-14.993134558200836,0.8149301800876856,-3.7098736837506294,3.525299943983555,-4.065124545246363,-7.5907750725746155,-11.34787467122078,2.5710698068141937,-8.3471499979496,-0.6149551868438721,-4.725274071097374,-1.5077866353094578,-2.9791056402027607,-5.703980170190334,-5.570353917777538,-1.1782004535198212,-2.1009925678372383,-3.2023800779134035,-5.386193826794624,4.20229796692729,-2.593691147863865,-1.5144747234880924,-6.0414625108242035,-2.171245528385043,-0.7861229851841927,-2.8697835505008698,-2.885151095688343,0.4405868947505951,-2.1307560689747334,-0.660219244658947,-5.0557293221354485,0.38306787237524986,-5.068209134042263,-2.0368816182017326,1.0
39.69810865819454,-30.347240328788757,6.958958156406879,-8.891551792621613,-38.33860540390015,11.738574266433716,-15.23360151052475,9.509503275156021,-7.857427895069122,1.6163380919024348,-2.571451351046562,21.107036471366882,0.12396305613219738,6.2843616008758545,-3.8642376884818077,8.493406489491463,-11.299478948116302,0.9912308417260647,-4.7552284598350525,0.6200792863965034,-2.621350672096014,1.4489362463355064,-8.790233880281448,9.372188031673431,0.06750518269836903,-2.7820258885622025,-6.48445600643754,0.5164854750037193,-8.908211559057236,5.14638401940465,-3.917827721685171,4.100394658744335,0.5686126090586185,4.714419389143586,-3.468933184631169,3.473206378519535,-7.673848390579224,2.4579711109399796,-6.311992108821869,-0.33417313639074564,-4.063564531505108,-4.5080194771289825,-3.935306966304779,1.5946290083229542,-8.87236937880516,-0.09071778506040573,-5.50707121193409,-0.4652317315340042,-3.6757317036390305,-1.1560525298118591,-2.7832579240202904,-0.6936213355511427,-0.8741306737065315,-2.6273791659623384,-3.524968771263957,2.0259697660803795,-3.894912786781788,1.1847707331180573,-0.11503950506448746,-1.3746086582541466,-2.4311342611908913,2.491726540029049,0.4523678496479988,-1.8625703491270542,0.0
20.829290360212326,-26.98442792892456,-12.054817080497742,-12.430991381406784,-26.98931121826172,6.814031153917313,-8.029482707381248,9.099886566400528,2.2332528326660395,5.081609649583697,-9.120589897036552,13.992931723594666,2.373914197087288,13.190344333648682,-2.285244908183813,4.8820124343037605,0.556552529335022,3.2374739199876785,-10.261673033237457,0.738131195306778,3.945526578463614,5.637039214372635,-6.189796090126038,8.173107862472534,3.6937406547367573,-4.204474788159132,-7.944023780524731,2.7108696587383747,-8.182823538780212,3.3599387370049953,-5.414115764200687,4.173554264008999,-2.2204562723636627,5.3640487641096115,-1.5731121525168419,2.4107456021010876,-8.237734347581863,1.1164651717990637,-4.475169530138373,0.7585562542080879,-3.61209749430418,-3.935606464743614,-5.027046874165535,-0.4019038984552026,-3.569626621901989,-1.2440240457654,-7.797230899333954,3.852384464815259,-4.123908542096615,0.009009776636958122,-5.668744646012783,0.5574589595198631,-1.5029913187026978,-1.8576063383370638,-5.171968191862106,0.4388434998691082,-4.8574007004499435,-1.3056957200169563,-4.187700502574444,-1.3597101494669914,-2.4913459569215775,0.17100417613983154,-2.3436296805739403,-2.8703452069312334,0.0
38.81871382892132,-19.80225545167923,-0.8641060069203377,-9.274130761623383,-28.137876272201538,9.528284519910812,-12.086098909378052,17.39655953645706,-9.128158241510391,1.6916209571063519,-6.411050144582987,23.793233513832092,-5.746343664824963,3.6644823234528303,7.081975609064102,2.8252164758741856,-6.610023766756058,2.3732083719223738,-5.495133921504021,-3.9831610172986984,-3.1121550798416138,3.0605970695614815,-8.457680463790894,7.2351618111133575,0.21503697708249092,-0.7496615722775459,-10.365925192832947,-0.7183232381939888,-9.314074069261551,3.8403898826800287,-6.104984402656555,6.8002277836203575,-2.9576427564024925,9.07263258099556,-3.554588921368122,1.9245789479464293,-4.230378590524197,0.9031050652265549,-7.007185995578766,-0.721409510821104,-5.381829485297203,-1.5190409123897552,-7.680983185768127,0.975146722048521,-7.294000595808029,-1.0237220525741577,-7.801412716507912,-2.2894777208566666,-2.8939014934003353,-2.2944576554000378,-4.214499905705452,-3.777937464416027,-2.8922270676121116,-3.031812958419323,-4.049631245434284,0.04028105363249779,-2.2586987391114235,2.9454113617539406,1.3502468168735504,-0.551417039707303,-1.7303889319300652,1.9795227814465761,-2.1704652681946754,1.9188116658478975,0.0
52.44563400745392,-22.930192828178406,-1.384338403120637,-14.351455062627792,-16.49816542863846,0.8623377848416567,-4.928438916802406,15.889372766017914,6.654533930122852,3.8614682480692863,-8.070582538843155,18.72714340686798,2.743853986263275,13.315898478031158,1.984670277684927,6.439381316304207,-0.5288937231525779,1.522925954312086,-2.810240180231631,4.0185486525297165,-3.655927035957575,3.783204447478056,-4.308702912181616,1.4613742716610432,-0.38180111348629,1.5993783436715603,-12.65721446275711,-2.5225377939641476,-6.072853818535805,-2.1451425049453974,-4.3537115305662155,3.6067870631814003,-3.800338290631771,8.88151440024376,-4.191637083888054,0.848584484308958,-5.734967187047005,2.045459285378456,-5.42582631111145,3.167249634861946,-3.6029679104685783,0.667154423892498,-6.147374756634235,0.42279294319450855,-10.700720846652985,0.5818017814308405,-8.946190237998962,1.9823530055582523,-6.093863695859909,-1.25100252404809,-4.071489706635475,-3.0807449966669083,-2.5247419737279415,-1.5862592235207558,-6.3566314578056335,-3.3847066685557365,-2.7918106019496918,-3.728796262294054,-1.403261125087738,-4.536795265972614,-0.6686133667826653,-1.5293652154505253,0.26081351935863495,-2.914233423769474,0.0
45.358728528022766,-19.199008226394653,-0.2963201403617859,-9.36695420742035,-16.683283269405365,8.769054472446442,-7.770718902349472,13.99164593219757,2.009153409861028,5.851366378366947,-5.289400175213814,16.865107238292694,1.3239013887941837,11.724485099315643,3.478514488786459,6.339977256953716,-2.6929604336619377,0.87137770652771,-2.8910360038280487,1.4852511305361986,-0.9973172135651112,4.064242203719914,-5.389414343051612,1.1672062650322914,0.002787504345178604,0.7203314900398254,-12.15902379155159,-3.220577919855714,-4.605062417685986,-0.29373890720307827,-2.435321629047394,2.864721216261387,-4.471210762858391,3.7336851060390472,-2.608592264354229,2.259547855705023,-7.089780390262604,-0.13725616037845612,-4.891256116330624,3.7733427211642265,-4.048777222633362,1.270131554454565,-6.343957930803299,-1.706058207899332,-5.921777591109276,0.2721842899918556,-7.026067033410072,-2.878703311085701,-3.970777878072113,-4.229342132806778,-2.181897047907114,-3.0390098616480827,-2.3717639222741127,-2.9945307970046997,-4.090156584978104,-1.470792492851615,-4.914008468389511,-1.1923408014699817,-0.4281911812722683,-3.1417683251202106,-3.712634362280369,-0.9708362109959126,-1.826126728206873,-1.9256933853030205,0.0
17.269145488739014,-30.45108163356781,-6.503177169710398,-11.325819343328476,-32.72405004501343,8.328941255807877,-6.534834660589695,7.486337393522263,2.2814578115940094,4.38656338956207,-10.870563507080078,13.234014213085175,3.8705132827162743,13.95248419046402,-5.350531902164221,6.735428750514984,-2.1131639443337917,-0.47527649626135826,-10.253728568553925,-1.0867345239967108,3.2798197381198406,1.5819087214767933,-6.788950592279434,9.357567846775055,0.3092598654329777,-3.3608495891094208,-6.395998515188694,2.382285624742508,-8.390930473804474,6.086315348744392,-3.9070862978696823,3.035280790179968,0.7607890795916319,7.673696964979172,-0.6321271043270826,2.0430335216224194,-4.809549640864134,1.5307513400912285,-4.469845209270716,0.21840034052729607,-2.7306836247444153,-4.361538138240576,-4.954173129051924,-1.1402121372520924,-2.751673474907875,-3.2510287426412106,-7.961496353149414,2.717462718486786,-5.663109811488539,-3.2418002746999264,-4.712807431817055,0.9495610147714615,-2.1742928260937333,-3.206695320084691,-6.290415316820145,0.49710220098495483,-5.070940688252449,1.2572143841534853,-3.9404501616954803,-0.018694307655096054,-1.8585755620151758,3.1993765216320753,-1.8806741908192635,-2.7068815156817436,0.0
39.181522369384766,-27.425679087638855,0.6944267004728317,-3.484735231846571,-37.36273789405823,12.33767545223236,-19.877829253673553,10.854960173368454,-7.78181186132133,-6.842635245993733,-7.233876526355743,16.11585682630539,2.9790592957288027,8.801737904548645,5.2850155252963305,13.927830398082733,-7.983313143253326,-0.6023850608617067,-5.699184086173773,2.27909698151052,-1.509150967001915,5.305878296494484,-8.604179561138153,10.372929960489273,0.8190637473016977,-3.1045232862234116,-6.36420564353466,0.757222805172205,-6.974941469728947,5.077388443052769,-5.540490433573723,4.027686681598425,-2.1425562873482704,-0.6411706022918224,-4.58930304273963,0.020384008064866066,-10.309660404920578,6.189530812203884,-6.254789799451828,-1.9044351391494274,-1.260912399739027,-3.974814012646675,-4.569341063499451,1.5313339494168758,-8.13888669013977,-0.466781759634614,-10.017207205295563,-1.9905667304992676,-6.121270418167114,-3.2640013322234154,-4.274603348225355,-1.5807379260659218,-5.034568831324577,-1.563501976430416,-4.729286536574364,0.38394197076559067,-5.798171862959862,1.7282348861917853,-1.4055731613188982,-1.3374421074986458,-2.930340439081192,1.1169314682483673,0.3673744723200798,0.23855367489159107,1.0
29.719552636146545,-25.439041048288345,-2.9420193657279015,-11.725135326385498,-24.851155877113342,6.275660905055702,-12.512515902519226,14.183058261871338,0.4915205091238022,2.9468968771398067,-9.013266116380692,15.576947689056396,6.275253042578697,10.476135492324829,-0.6442993804812431,8.933011561632156,-0.7296473011374474,2.632559198886156,-1.764437235891819,-1.6507859341800213,-1.4237779267132282,4.460012048482895,-6.584460884332657,5.431114479899406,1.7253188053146005,0.9667209535837173,-10.603975921869278,4.861933074891567,-8.997352927923203,5.917978689074516,-7.260520230978727,3.7441736981272697,-3.2518875747919083,6.984829664230347,-5.403275702148676,-2.7381262741982937,-7.192605286836624,3.629015501588583,-5.177914157509804,3.83342681825161,-1.6094524785876274,1.1866672039031982,-4.97044924646616,0.9077620385214686,-6.017128363251686,-1.1024054400622845,-9.453019917011261,-3.582610147073865,-5.931601602584124,-3.8510972037911415,-1.7314453050494194,-1.478740431368351,-2.292196910828352,-2.157932586967945,-1.752013860270381,-0.8733561336994171,-4.153781663626432,-0.18745339661836624,-4.002923004329205,-0.9505985230207443,-3.195126922801137,-2.971540104597807,-1.9925554022192955,-0.7690367475152016,0.0
9.094111144542694,-29.253040432929993,-11.889460325241089,-13.144936919212341,-33.31649851799011,7.331871464848518,-18.78648579120636,1.1530679892748594,5.830559469759464,-1.9901446290314198,-8.605121284723282,13.651091992855072,7.851736590266228,12.201562643051147,-3.000620298087597,6.460609123110771,-3.605132080614567,-1.4443874321877956,-7.02014235407114,5.846811592578888,3.3116386998444796,4.975969020277262,-9.821230441331863,8.635118395090103,3.4309847727417946,-0.8649209439754486,-11.767413556575775,0.6492603272199631,-11.88135951757431,6.472826674580574,-3.5274834893643856,0.06792568787932396,-0.485461100935936,7.4910634979605675,-4.179109640419483,-2.1583802476525307,-5.323935229331255,4.1505621168762445,-5.263288572430611,0.8434274606406689,-1.0560674704611301,4.160816378891468,-4.322842136025429,2.7237452398985624,-6.936075486242771,0.8712545111775398,-6.884270340204239,1.599543148651719,-2.991930354386568,-3.5820173621177673,-0.3955517001450062,-0.660874898545444,-0.12529917992651463,-0.824192164465785,-4.737630017101765,0.1266446989029646,-3.9526753053069115,1.9650873839855194,0.7853845506906509,-0.008132930845022202,-3.991975262761116,1.272761669009924,1.377090446650982,-1.733737539499998,0.0
54.011707067489624,-19.962780594825745,2.9880796428769827,-5.656353704631329,-34.83742880821228,4.737011417746544,-5.487123712897301,9.81592008471489,-2.9543747678399086,0.11305078491568565,-2.4476562328636646,17.03856521844864,1.6870557218790054,12.398311913013458,4.922517625615001,6.885904029011726,-7.722263887524605,-0.6973523665219545,-8.94561517238617,0.6630501244217157,0.6178592331707478,5.0299348793923855,-11.989340290427208,7.005320250988007,-3.465175364166498,1.3651422411203384,-12.275387585163116,3.5749182738363743,-6.681876987218857,2.5460644885897636,-7.471597731113434,3.3078142888844013,-1.7042538933455944,4.661548241972923,-4.676596969366074,-0.8073264956474304,-8.970237165689468,2.1858957782387733,-6.639429688453674,1.8548215739428997,-2.5282763205468655,-2.665093459188938,-5.632671535015106,0.6997865773737431,-9.034261584281921,2.0535665471106768,-9.122761934995651,-0.36573701351881027,-8.097899913787842,1.664165385067463,-4.921815916895866,-1.7424487490206957,-3.048731431365013,-1.8271924508735538,-6.392600387334824,1.0278656035661697,-7.383304342627525,2.374946691095829,-0.4791339859366417,-1.513910248875618,-2.3535075709223747,-0.8725232016295195,-3.092479035258293,-1.3912621662020683,0.0
35.88030672073364,-21.85536116361618,5.6417970806360245,-10.620795473456383,-36.11349177360535,13.751010239124298,-19.815613567829132,13.893835723400116,-7.86116474121809,-0.021599721163511276,-5.84519125521183,20.10643780231476,2.8926227390766144,-0.18307263939641416,-3.9639258719980717,7.393289715051651,-7.878260046243668,0.4239257909357548,-5.902738317847252,-7.3485157042741776,-5.496161479502916,3.3042174614965916,-4.339590065181255,2.309385396540165,-0.5273842569440603,-5.496763803064823,-6.972851037979126,-0.5878007113933563,-9.230708628892899,4.372469380497932,-9.863621592521667,4.276995070278645,-3.6067521423101425,4.830836907029152,-5.622239910066128,1.424374170601368,-7.339791804552078,2.8152184933423996,-8.114258974790573,2.5196559634059668,-3.14474980533123,-0.09363283962011337,-4.71062459051609,3.9842406697571278,-4.552174091339111,2.7738883942365646,-6.165193244814873,2.2577989995479584,-0.32930722180753946,-1.3734114095568657,0.6529574934393167,1.354469783604145,-1.1836759112775326,2.196133380755782,-2.000197369605303,4.3641227930784225,-2.2744912654161453,5.8299130499362946,-1.858946830034256,1.4972438756376505,-2.2317945202812552,4.267101772129536,-3.4143427312374115,-0.6392483897507191,0.0
40.032324969768524,-24.815775394439697,1.4322954714298248,-18.727708220481873,-29.703112244606018,11.26630973815918,-17.84970450401306,11.587544947862625,-8.829942435026169,-0.42168115451931953,-3.4061244605109096,23.176438808441162,-5.822134979069233,10.165024876594543,8.811337739229202,3.133077844977379,-4.331866335123777,-3.396046129986644,-8.454519040882587,0.7705092057585716,5.864533692598343,4.959652489051223,-7.060919381678104,7.247510120272636,1.2977809449657798,-2.631091618910432,-13.881916046142578,2.060276113450527,-7.702383428812027,3.2646992392838,-4.673375017940998,5.3584816865623,-2.118654403835535,2.9386423379182816,-2.0090779215097427,7.628880992531776,-7.728329092264175,1.9857122153043747,-0.9347881078720093,-1.4082586076110601,-3.237795375287533,-1.6523438468575478,-5.9340697675943375,-1.547537362203002,-9.11768063902855,0.10253363475203514,-7.752790465950966,-1.0747782816179097,-4.254029545933008,-1.018238965421915,-6.250579535961151,-5.761538445949554,-5.8145692348480225,0.4141736086457968,-4.278050929307938,-0.37137018144130707,-1.661564439535141,1.8376596346497536,-2.157762162387371,-3.335270084440708,-0.16222300380468369,-1.7679331321269274,0.10238777846097946,-1.06054263189435,0.0
